id,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
1023,-1.1836802460194111,1.2037356818823368,1.8143250938040674,0.8759593940864869,0.5977290309829969,0.7732202191637052,-1.2422335540675706,0.5736622309927386,-1.0514280871393402,1.297486897990654,0.5198381720278782,0.2736692318580398,1.0825711603415198,1.1560884661501947,-1.3874681694388524,2.1770974133454497,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076
1024,1.5587017786622213,1.2037356818823368,-0.9311896485669119,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.9283550218408182,-0.6938916285782115,0.5339652954929156,-0.33200999116558333,-0.9591534659861063,0.5624581129884879,-0.8303280787273849,-1.039999450371478,0.4717856589549195,-1.4102927631249105,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076
1029,-0.01413497078753851,-0.8307471607356973,-0.7525620493497708,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,0.07154374187698052,-0.07773105435360934,0.3610132901148513,0.075364231123476,1.834497405818087,1.1448092451854244,0.8044090785977193,1.522535249544602,1.633819301701027,-1.4102927631249105,-0.265828242165438,0.348561798111617,1.1975295733749147,-0.9137080416200248
1039,-0.43166026174252753,-0.8307471607356973,-0.857844173298656,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,0.1286644938745697,-0.0561454481881274,-0.9649520844503081,-0.33200999116558333,1.9988298100418629,0.6125784973169127,-1.7760791566563066,1.746378921476563,-0.4578412552419665,0.08445314373773966,1.4720319366400887,0.348561798111617,1.1975295733749147,-0.9137080416200248
1042,1.0984750374959265,-0.8307471607356973,-0.890948888447356,-1.1416054291453446,2.529002152091226,-1.2932926160176896,0.1286644938745697,0.12228859786833098,0.24571195319614178,1.297486897990654,1.9988298100418629,1.8584280506234738,1.0825711603415198,0.033413061364026636,1.169005844602584,-0.5134452190073204,1.8582230874857613,0.348561798111617,-0.8350524464976421,1.0944415004020076
1043,1.5041388145033305,-0.8307471607356973,0.7536344514252936,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.014422989879391342,-0.07639347686824671,-1.0226027529096628,0.8901126757015947,-1.2878182744336584,0.5624581129884879,-0.7875339123052618,1.1560884661501947,-0.4578412552419665,0.08445314373773966,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076
1044,1.5041388145033305,-0.8307471607356973,-0.9313927842585629,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0587604650984621,-0.9361267502206307,-1.146758435743702,0.5198381720278782,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1047,-0.01413497078753851,1.2037356818823368,1.7526125365502496,0.8759593940864869,0.9839836552046428,0.7732202191637052,-1.2422335540675706,0.7406873035207764,-0.7055240763832118,0.48273845341253535,-0.4661562533147781,-0.7263517697424374,-0.45373941421270125,0.033413061364026636,0.4717856589549195,-1.4102927631249105,-1.617497270125292,0.348561798111617,1.1975295733749147,-0.9137080416200248
1051,0.9276692366507038,1.2037356818823368,0.16752158481449125,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,-0.7852675380868572,-0.8415564458893164,1.1969479827754954,1.7048611202797135,1.0128353846992064,0.4240303848433144,-1.4465640752059583,-1.422002936834516,0.9365991160533624,0.08445314373773966,-0.6520193930111106,-2.8689317229186955,1.1975295733749147,1.0944415004020076
1053,1.5041388145033305,-0.8307471607356973,-0.9313725719100922,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0638586358147015,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1054,-0.43166026174252753,1.2037356818823368,0.892423572844391,-1.1416054291453446,0.9839836552046428,0.7732202191637052,-1.5849580660531057,1.3169320001823825,-0.7631747448425665,1.7048611202797135,0.026840959356550054,-0.5234835474607177,-1.2604094512697226,0.7101296448494535,1.4014125731518055,0.6823515064827997,0.31345848410307087,0.348561798111617,-0.8350524464976421,1.0944415004020076
1058,-0.01413497078753851,1.2037356818823368,0.15066996558660836,0.8759593940864869,2.1427475278695804,-1.2932926160176896,-1.0708712980748032,0.14448921769260178,1.1392973143161405,1.7048611202797135,-0.137491444867226,-0.44949631345209046,0.5540632050282989,-0.2950062256403951,1.4014125731518055,-1.4102927631249105,0.31345848410307087,0.348561798111617,1.1975295733749147,1.0944415004020076
1059,-0.01413497078753851,1.2037356818823368,0.20705321385757744,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,1.6138040458118883,-0.07113956790189464,-0.7631747448425665,0.075364231123476,-1.1234858702098824,-0.5473503971409199,-1.457262616811489,0.033413061364026636,-1.155061440889631,0.38340232511026967,0.12036290868023457,0.348561798111617,-0.8350524464976421,1.0944415004020076
1061,-0.8942593056983392,-0.8307471607356973,-0.9311567556560664,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.07154374187698052,-1.0531962550266065,0.5339652954929156,-0.33200999116558333,-1.1234858702098824,-0.44949631345209046,0.5540632050282989,-0.2950062256403951,0.006972201856476496,-1.1113435817523805,-0.8451149684339468,0.348561798111617,1.1975295733749147,1.0944415004020076
1067,-0.01413497078753851,-0.8307471607356973,0.8298078853889044,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,1.5566832938142992,1.5039060611247157,-0.10019205755998677,-0.33200999116558333,-0.9591534659861063,-0.44949631345209046,0.30799674810109073,1.2330077202117564,0.006972201856476496,0.6823515064827997,-0.265828242165438,-2.8689317229186955,1.1975295733749147,1.0944415004020076
1068,1.4899049977662286,-0.8307471607356973,-0.9313650833589666,0.8759593940864869,1.3702382794262886,0.7732202191637052,1.3853210378215317,-1.064124907688334,-1.5126334348141783,-1.146758435743702,0.5198381720278782,-0.6619112756058911,-0.4002467061850473,-1.422002936834516,-1.155061440889631,-1.4102927631249105,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1072,-0.13037780747387068,-0.8307471607356973,-0.9315313828561854,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.35714750186492644,0.7454484181703697,1.4563759908425917,0.8901126757015947,-0.6304886575385542,-0.13206721270539962,0.84292382837763,1.1560884661501947,1.4014125731518055,0.08445314373773966,-0.265828242165438,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1073,-1.5063134253937207,-0.8307471607356973,0.2157435153078623,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.49966377809891127,0.0869150409647013,-0.7631747448425665,-0.7393842134546427,-0.137491444867226,1.8584280506234738,-1.4765199917014444,0.033413061364026636,1.4014125731518055,-1.1113435817523805,-1.617497270125292,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1077,-0.13037780747387068,1.2037356818823368,-0.9309142189189694,-1.1416054291453446,0.21147440676135112,-1.2932926160176896,0.9283550218408182,1.3178874937489091,0.8798693062490441,-0.7393842134546427,0.026840959356550054,-0.13206721270539962,-0.2611656653131471,1.1560884661501947,1.633819301701027,-0.5134452190073204,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1078,-0.13037780747387068,1.2037356818823368,1.722005528507013,-1.1416054291453446,0.9839836552046428,0.7732202191637052,1.7280455498070668,1.316752465616418,1.1969479827754954,1.297486897990654,1.1771677889229826,-1.1607284339221196,0.22240841525684446,-1.438423901184737,1.4014125731518055,0.6823515064827997,-0.6520193930111106,0.348561798111617,1.1975295733749147,-0.9137080416200248
1079,-1.5395256644469586,1.2037356818823368,0.6206825125518255,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,-1.0137505460772138,-0.6745390242815451,1.773454667369043,1.297486897990654,-1.2878182744336584,1.8584280506234738,0.30799674810109073,0.033413061364026636,-0.225434526692745,-0.5134452190073204,-0.4589238175882743,0.348561798111617,1.1975295733749147,-0.9137080416200248
1080,0.7782141609111338,-0.8307471607356973,0.8182103691851882,0.8759593940864869,0.21147440676135112,-1.2932926160176896,1.0997172778335857,-0.048816868294334445,1.1392973143161405,-1.146758435743702,-0.6304886575385542,0.7438461705580255,0.84292382837763,0.033413061364026636,-0.225434526692745,1.87814823197292,-0.4589238175882743,0.348561798111617,-0.8350524464976421,1.0944415004020076
1085,-0.13037780747387068,-0.8307471607356973,-0.931031468342734,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,1.213958781828764,-0.81142563015152,0.24571195319614178,0.48273845341253535,-1.1234858702098824,0.5075643587240225,-1.0977916188656547,0.6254320392535763,0.006972201856476496,0.6823515064827997,1.4720319366400887,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1088,-0.43166026174252753,-0.8307471607356973,-0.1570293407631447,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-1.2993543060651598,1.6598347561957854,-0.4460960683161153,1.7048611202797135,0.1911733635803261,1.2760769184265373,0.3144158730644092,0.033413061364026636,0.4717856589549195,1.2802498692278597,0.12036290868023457,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1094,1.5041388145033305,-0.8307471607356973,-0.9313824867060045,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0632942540668464,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1095,1.5041388145033305,-0.8307471607356973,-0.9313753007996689,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0625607364298215,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1100,0.14718161889961634,1.2037356818823368,-0.9310774906966722,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,-1.1851128020699815,1.3153224754346207,1.398725322383237,1.7048611202797135,0.6841705762516543,-1.0437808704891283,-0.8303280787273849,1.1560884661501947,0.7041923875041409,-1.1113435817523805,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1105,-0.43166026174252753,-0.8307471607356973,0.22182837065069963,0.8759593940864869,1.3702382794262886,0.7732202191637052,-1.2422335540675706,-0.7163742345902577,-1.0514280871393402,-0.7393842134546427,-0.137491444867226,-0.4208560938358477,-1.457262616811489,-0.9864152509128619,-1.3874681694388524,-1.4102927631249105,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076
1106,-0.43166026174252753,1.2037356818823368,1.4869113341696953,-1.1416054291453446,0.21147440676135112,0.7732202191637052,1.3853210378215317,-0.8538096629592116,-1.483808100584501,-1.146758435743702,0.5198381720278782,-0.32538869511503843,1.0397769939193966,1.3323977675946737,-1.3874681694388524,-0.8123944003798504,0.5065540595259072,0.348561798111617,1.1975295733749147,-0.9137080416200248
1109,-0.01413497078753851,1.2037356818823368,-0.19651946423503935,-1.1416054291453446,0.5977290309829969,0.7732202191637052,1.899407805799834,0.7204095116133368,-0.7055240763832118,-0.33200999116558333,1.3415001931467587,1.8584280506234738,-0.45373941421270125,1.4629012211148518,1.4014125731518055,-1.1113435817523805,-1.617497270125292,0.348561798111617,1.1975295733749147,1.0944415004020076
1112,-1.1836802460194111,-0.8307471607356973,-0.9313560256327535,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.6427512618528723,-1.0578849355887465,-1.4261574321251462,-1.146758435743702,-0.6304886575385542,0.13762818868088658,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,0.6996496349487434,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1113,-1.1836802460194111,-0.8307471607356973,-0.9312031429640161,0.8759593940864869,-0.1747802174602947,0.7732202191637052,0.9283550218408182,0.10987107054037108,-0.3884453998567606,0.8901126757015947,-1.2878182744336584,0.5624581129884879,0.84292382837763,1.1560884661501947,-1.619874897988074,-1.1113435817523805,-0.8451149684339468,0.348561798111617,1.1975295733749147,-0.9137080416200248
1116,1.5041388145033305,-0.8307471607356973,-0.9313700223184798,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0557170952463688,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1119,-0.01413497078753851,-0.8307471607356973,-0.8722949139512195,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,-1.0137505460772138,-0.04869229816285905,-0.3019693971677284,1.297486897990654,0.026840959356550054,1.5242921551006414,-0.9030781616449943,-0.2950062256403951,0.239378930405698,0.08445314373773966,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076
1120,-1.1836802460194111,1.2037356818823368,-0.8713013717975998,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,0.07154374187698052,-0.9749993468064536,-1.4261574321251462,1.297486897990654,0.1911733635803261,-1.0437808704891283,1.234490451140057,0.6254320392535763,-1.155061440889631,0.38340232511026967,0.12036290868023457,-2.8689317229186955,-0.8350524464976421,1.0944415004020076
1121,1.5041388145033305,-0.8307471607356973,-0.9313892567936584,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0634113593563748,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-1.4102927631249105,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1124,-1.1836802460194111,-0.8307471607356973,-0.9312227195041047,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.24290599786974806,-1.082710459933366,0.9375199747083989,-1.146758435743702,-0.6304886575385542,1.128102450409283,0.09616562431158117,1.1560884661501947,0.7041923875041409,-0.5134452190073204,0.5065540595259072,0.348561798111617,1.1975295733749147,-0.9137080416200248
1125,-0.01413497078753851,1.2037356818823368,0.5995311297801645,0.8759593940864869,0.9839836552046428,-1.2932926160176896,0.6998720138504615,-0.06965821079979859,-1.3396814294361141,0.48273845341253535,1.1771677889229826,1.6889734178940374,-0.6249160799011938,-0.957030367338782,1.4014125731518055,1.87814823197292,-0.4589238175882743,0.348561798111617,1.1975295733749147,1.0944415004020076
1127,1.8220273882986062,-0.8307471607356973,-0.8950874376893561,-1.1416054291453446,2.529002152091226,-1.2932926160176896,1.0997172778335857,-1.06809392414439,-1.0802534213690176,-0.7393842134546427,1.3415001931467587,-0.6595245906378708,0.11114358255932427,0.3497326904261802,-0.690247983791188,1.87814823197292,0.31345848410307087,0.348561798111617,1.1975295733749147,-0.9137080416200248
1132,-0.01413497078753851,1.2037356818823368,0.6022275346347719,-1.1416054291453446,-0.1747802174602947,0.7732202191637052,1.3853210378215317,0.09500329800603724,-0.7055240763832118,1.7048611202797135,-0.30182384909100207,-0.32061532517899793,1.112527076837006,0.6254320392535763,-1.619874897988074,-1.1113435817523805,0.8927452103715797,0.348561798111617,-0.8350524464976421,1.0944415004020076
1135,-0.01413497078753851,1.2037356818823368,0.049212292637591096,0.8759593940864869,0.9839836552046428,0.7732202191637052,-0.49966377809891127,0.0933983942032277,1.2834239854645275,0.48273845341253535,1.3415001931467587,0.2736692318580398,-1.3438580757928626,0.033413061364026636,-1.3874681694388524,-1.1113435817523805,-1.0382105438567832,0.348561798111617,1.1975295733749147,-0.9137080416200248
1143,-0.01413497078753851,-0.8307471607356973,1.678172297162308,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.0997172778335857,-0.07925840691515951,-1.0514280871393402,0.075364231123476,-0.4661562533147781,-0.7263517697424374,0.8044090785977193,0.6254320392535763,0.7041923875041409,-1.4102927631249105,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1145,-0.8942593056983392,1.2037356818823368,-0.9309992277712885,-1.1416054291453446,1.7564929036479344,0.7732202191637052,0.014422989879391342,0.7219399747841404,-1.253205426747082,-1.146758435743702,0.1911733635803261,0.5624581129884879,-1.1791005350676886,1.1846090884426839,-1.155061440889631,0.08445314373773966,0.8927452103715797,0.348561798111617,1.1975295733749147,1.0944415004020076
1146,1.5041388145033305,-0.8307471607356973,-0.9313616067587326,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.061342639833876,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1147,-0.01413497078753851,1.2037356818823368,1.6271422604545096,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,0.1286644938745697,1.642023618501258,-0.4460960683161153,0.8901126757015947,-0.9591534659861063,-0.44949631345209046,0.3144158730644092,0.9175523524311935,-0.690247983791188,0.08445314373773966,-0.265828242165438,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1149,1.5041388145033305,-0.8307471607356973,-0.9311655272685075,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.728146786089268,-1.0614053048095173,-1.5991094375032104,0.8901126757015947,-0.6304886575385542,-0.6237243161175674,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.8123944003798504,-0.265828242165438,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1150,1.8291442966671572,1.2037356818823368,1.4660005578208826,0.8759593940864869,1.3702382794262886,-1.2932926160176896,-0.8995090420820355,-0.7176896315398494,-0.042541389100632016,0.075364231123476,0.5198381720278782,-0.32538869511503843,-1.1769608267465823,1.7411933537870197,-1.3874681694388524,-1.1113435817523805,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076
1154,-0.01413497078753851,1.2037356818823368,0.08281668705064117,-1.1416054291453446,0.9839836552046428,0.7732202191637052,-0.1569392661133762,1.5625992136286828,1.110471980086463,1.7048611202797135,1.6701650015943108,-0.44949631345209046,-0.45373941421270125,1.746378921476563,0.9365991160533624,0.08445314373773966,0.8927452103715797,0.348561798111617,-0.8350524464976421,1.0944415004020076
1157,-0.13037780747387068,-0.8307471607356973,1.470509710867559,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.5567845300965004,1.3166786948663642,0.8222186377896894,0.075364231123476,-1.1234858702098824,-0.3325487500190991,0.22240841525684446,-0.2880921353876704,1.4014125731518055,1.87814823197292,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076
1160,1.5041388145033305,-0.8307471607356973,-0.9313855907225265,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0589073274127,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1162,-0.01413497078753851,-0.8307471607356973,-0.9621921319671201,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,1.785166301804656,-0.7514357567587009,0.9086946404787215,0.8901126757015947,1.0128353846992064,1.273690233458517,0.41284245583529244,0.23910724638258551,0.9365991160533624,-1.1113435817523805,0.8927452103715797,0.348561798111617,-0.8350524464976421,1.0944415004020076
1163,0.9276692366507038,-0.8307471607356973,1.6478192004681274,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,0.1857852458721589,-0.6837647936009481,-0.7920000790722439,0.8901126757015947,-0.6304886575385542,-0.40892266899574653,-0.8303280787273849,0.5329560821233839,-0.690247983791188,-0.5134452190073204,1.665127512062925,0.348561798111617,-0.8350524464976421,1.0944415004020076
1164,-0.01413497078753851,1.2037356818823368,0.5428908267234989,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,0.1286644938745697,0.10941361559792807,-1.253205426747082,0.48273845341253535,-1.2878182744336584,0.5171110985961035,-1.4765199917014444,0.033413061364026636,0.006972201856476496,-0.5134452190073204,-0.07273266674260172,0.348561798111617,-0.8350524464976421,1.0944415004020076
1167,-0.22526991905455,1.2037356818823368,1.6445249411768719,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.899407805799834,-0.8745220779992025,-1.0514280871393402,1.7048611202797135,-1.2878182744336584,-0.3325487500190991,0.22240841525684446,1.1560884661501947,-0.690247983791188,-0.8123944003798504,1.0858407857944161,0.348561798111617,1.1975295733749147,-0.9137080416200248
1169,-1.1836802460194111,-0.8307471607356973,0.9026949657026845,-1.1416054291453446,0.21147440676135112,-1.2932926160176896,1.7280455498070668,-0.691827365631482,-0.7920000790722439,0.48273845341253535,0.026840959356550054,-0.4590430533241714,-0.5329086220936291,-1.422002936834516,1.169005844602584,0.08445314373773966,-0.07273266674260172,0.348561798111617,1.1975295733749147,-0.9137080416200248
1171,-1.1836802460194111,-0.8307471607356973,-0.9313724676375177,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.057955567817799,-1.5126334348141783,-1.146758435743702,-0.9591534659861063,-1.0437808704891283,-1.348137492435075,-1.422002936834516,-1.155061440889631,2.4760465947179795,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1175,-1.6391623816066718,-0.8307471607356973,-0.9312168840547724,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.07154374187698052,-1.0830772513155844,-0.10019205755998677,-0.33200999116558333,-0.137491444867226,-0.8576194429835501,-0.2205112072121301,-1.422002936834516,0.4717856589549195,-0.8123944003798504,0.6996496349487434,0.348561798111617,1.1975295733749147,1.0944415004020076
1178,-0.43166026174252753,1.2037356818823368,-0.6079639943514665,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,0.6998720138504615,1.4716317471901323,0.5916159639522703,0.48273845341253535,1.3415001931467587,0.4646040292996584,-0.858144286901765,0.033413061364026636,0.9365991160533624,-1.4102927631249105,-0.265828242165438,0.348561798111617,-0.8350524464976421,1.0944415004020076
1179,-0.01413497078753851,-0.8307471607356973,-0.17281080928543482,-1.1416054291453446,1.3702382794262886,0.7732202191637052,-0.2140600181109654,-1.0775438682187795,-0.4460960683161153,-0.7393842134546427,-0.137491444867226,1.6603331982777947,-0.45373941421270125,0.033413061364026636,0.4717856589549195,-1.1113435817523805,-1.617497270125292,0.348561798111617,1.1975295733749147,-0.9137080416200248
1188,-0.13037780747387068,1.2037356818823368,-0.7391680578337196,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-1.356475058062749,-0.7774726788797376,1.629327996220656,1.7048611202797135,-0.30182384909100207,-0.32538869511503843,-1.1491446185722023,0.38948870937934704,0.7041923875041409,-0.5134452190073204,-0.8451149684339468,0.348561798111617,1.1975295733749147,1.0944415004020076
1191,-0.01413497078753851,1.2037356818823368,0.23613276728792856,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,1.6138040458118883,-0.07575220135586337,1.629327996220656,-0.33200999116558333,1.834497405818087,-0.49006995790843444,-1.1127695771133976,-0.3701969571387759,0.7041923875041409,-0.5134452190073204,0.12036290868023457,-2.8689317229186955,1.1975295733749147,1.0944415004020076
1193,-0.01413497078753851,1.2037356818823368,1.0270205400167836,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,0.1286644938745697,0.11904522483504834,1.6869786646800107,1.7048611202797135,-0.6304886575385542,1.2760769184265373,-1.4765199917014444,0.033413061364026636,-0.690247983791188,-0.5134452190073204,-0.4589238175882743,0.348561798111617,-0.8350524464976421,1.0944415004020076
1196,-1.1836802460194111,-0.8307471607356973,-0.9313808501352288,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0472047967262916,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1203,0.192255371900439,-0.8307471607356973,1.427245589062542,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.7569927658480506,-1.052822634570036,0.5339652954929156,-0.33200999116558333,-1.1234858702098824,-1.1798219136662815,-0.45373941421270125,1.746378921476563,0.006972201856476496,-1.4102927631249105,-0.265828242165438,0.348561798111617,1.1975295733749147,-0.9137080416200248
1208,-0.01413497078753851,1.2037356818823368,-0.11565821125449925,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,1.5566832938142992,-1.0875311351519577,-1.6279347717328878,1.7048611202797135,-0.137491444867226,-0.7263517697424374,0.9092547863319209,1.522535249544602,-0.225434526692745,-1.1113435817523805,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076
1209,1.5041388145033305,-0.8307471607356973,-0.9313247006253784,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0578140087356873,-1.4261574321251462,-1.146758435743702,-0.6304886575385542,-1.0437808704891283,1.234490451140057,-1.422002936834516,-1.155061440889631,-1.4102927631249105,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1211,-0.01413497078753851,1.2037356818823368,0.12510749558152717,0.8759593940864869,-0.1747802174602947,-1.2932926160176896,1.6138040458118883,-0.7799021081246887,-0.7920000790722439,0.48273845341253535,-0.7948210617623302,-0.44949631345209046,-0.5329086220936291,1.746378921476563,0.4717856589549195,-0.5134452190073204,-1.2313061192796195,0.348561798111617,-0.8350524464976421,1.0944415004020076
1212,-0.43166026174252753,-0.8307471607356973,-0.1768957586091973,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,0.1286644938745697,-1.084181331522117,1.773454667369043,1.297486897990654,1.0128353846992064,-0.44949631345209046,-1.457262616811489,-0.2950062256403951,0.9365991160533624,0.6823515064827997,-1.4244016947024558,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1223,-1.5395256644469586,-0.8307471607356973,-0.9310181303544917,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,-0.1569392661133762,1.6900966889206235,1.5140266593019465,0.075364231123476,0.6841705762516543,-0.40892266899574653,-1.4765199917014444,0.033413061364026636,0.9365991160533624,-0.21449603763479036,0.8927452103715797,0.348561798111617,-0.8350524464976421,1.0944415004020076
1226,-1.1836802460194111,1.2037356818823368,-0.11846322998342378,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,-0.1569392661133762,-0.7620768532882672,0.3898386243445287,1.7048611202797135,-0.7948210617623302,-0.07956014340895452,-0.3788496229739857,-1.422002936834516,-1.619874897988074,-1.1113435817523805,0.8927452103715797,-2.8689317229186955,1.1975295733749147,-0.9137080416200248
1227,-0.01413497078753851,1.2037356818823368,0.047853745607908796,0.8759593940864869,2.1427475278695804,0.7732202191637052,0.014422989879391342,-0.08399462428550643,-1.0226027529096628,0.48273845341253535,-1.1234858702098824,1.8584280506234738,-1.4765199917014444,0.033413061364026636,-0.4578412552419665,0.08445314373773966,-1.2313061192796195,0.348561798111617,-0.8350524464976421,-0.9137080416200248
1231,0.7782141609111338,-0.8307471607356973,-0.07477025669621881,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.49956254181671,-0.07905587927142585,-0.3019693971677284,-0.33200999116558333,-0.9591534659861063,1.8584280506234738,0.6011367880926343,0.033413061364026636,0.239378930405698,-1.1113435817523805,-0.8451149684339468,0.348561798111617,-0.8350524464976421,1.0944415004020076
1235,0.6595990214352847,1.2037356818823368,-0.6857515245362067,-1.1416054291453446,-0.1747802174602947,-1.2932926160176896,0.5285097578576939,-0.7959633839036454,0.7357426351006572,-1.146758435743702,1.6701650015943108,-0.1750275421297638,-0.2611656653131471,-0.2950062256403951,1.4014125731518055,-0.5134452190073204,0.12036290868023457,0.348561798111617,1.1975295733749147,1.0944415004020076
